12/06/2021|29804,1|30947,3|5344,1|11488,9|13490,6|16406,7|2292,4|2680,3|0|0|288,8|131,9|5133,9|0|3239,8|0|0|224|14,6|15,5|
13/06/2021|26123,5|28959,5|3196,8|9406,4|12906,8|16773,2|1121,0|2345,4|0|0|271,8|137,3|4050,9|0|4561,4|0|0|280|14,7|17,2|
14/06/2021|33486,2|33009,1|4580,2|11373,6|15150,5|18221,9|1671,3|2989,7|0|0|192,1|126,9|6230,4|0|5640,7|0|0|280|21,1|17,0|
15/06/2021|35092,6|34808,5|5030,0|10897,0|16140,4|19837,7|2624,4|3721,6|0|0|168,7|70,0|5798,3|0|5327,7|0|0|279|3,1|3,1|
16/06/2021|36202,8|36852,0|5451,5|12291,8|16806,5|20191,6|2630,2|4021,4|0|0|118,6|65,4|5996,0|0|5197,4|0|0|279|2,7|2,7|
17/06/2021|38009,1|37286,0|6546,1|12910,3|16912,8|19804,2|2807,7|4324,7|0|0|105,7|99,2|5664,6|0|5969,7|0|0|145|2,6|2,6|
18/06/2021|38455,4|38443,7|7802,9|14097,5|15710,6|19645,7|2829,4|4289,0|0|0|116,7|131,9|5853,3|0|6139,7|0|0|277|2,7|2,7|
19/06/2021|38390,6|37221,2|8047,4|14943,5|15822,1|18200,0|2672,6|3686,7|0|0|141,0|109,2|6032,7|0|5671,9|0|0|279|2,8|2,8|
20/06/2021|33748,2|35863,8|7298,1|12357,0|15756,8|18843,2|2072,9|4184,9|0|0|200,8|204,1|3478,3|0|4938,6|0|0|272|2,7|2,7|
21/06/2021|38637,1|38842,1|9024,5|14833,3|15869,1|19052,4|2673,6|4490,9|0|0|275,2|194,7|5409,6|0|5362,4|0|20|268|2,8|2,8|
22/06/2021|39549,6|36737,7|8579,3|12860,4|16616,2|19044,3|3226,8|4577,7|0|0|245,2|126,4|5522,7|0|5356,7|0|0|126|2,8|2,8|
23/06/2021|35439,1|35220,0|4964,3|11935,4|16331,5|18988,5|2862,8|4127,5|0|0|189,8|137,7|5547,7|0|5513,3|0|0|0|29,6|30,8|
24/06/2021|34376,4|34506,4|3981,7|10825,2|16600,9|19594,6|2404,7|3922,7|0|0|178,4|132,1|5526,3|0|5652,8|0|0|0|31,7|31,7|
25/06/2021|34147,9|33744,3|3247,1|10352,6|16735,1|19352,7|2633,4|3900,4|0|0|159,8|104,9|5825,7|0|5513,0|0|0|0|33,8|33,8|
26/06/2021|33817,2|34105,2|4095,8|11325,9|16092,8|19460,4|2074,4|3188,7|0|0|144,7|97,3|5951,3|0|5428,0|0|0|0|30,1|32,9|
27/06/2021|30556,4|34214,4|3678,3|12181,8|16110,6|18207,8|1611,5|3717,5|0|0|60,2|77,9|3834,4|0|5229,2|0|0|0|32,2|29,4|
28/06/2021|38281,7|38337,1|7151,9|14584,6|16605,4|18958,4|2693,4|4541,3|0|0|118,5|89,2|5730,0|0|5950,4|0|0|131|32,2|32,5|
29/06/2021|37971,1|37710,5|7498,0|14244,0|15495,0|18039,5|3015,4|5281,1|0|0|94,4|112,0|6041,6|0|5792,7|0|0|0|34,0|34,0|
30/06/2021|36762,7|36649,2|6547,4|13125,4|15214,8|18117,1|3634,6|5234,9|0|0|164,2|169,2|6058,2|0|5140,8|0|0|0|2,7|2,7|
01/07/2021|36290,9|37649,5|6939,6|13824,9|14127,6|18791,5|3201,2|4909,0|0|0|92,8|121,2|6219,1|0|5707,8|0|0|0|2,9|2,9|
02/07/2021|38464,6|38583,6|8555,5|15043,8|14525,9|18696,1|2897,9|4521,0|0|0|140,0|66,7|6526,5|0|5815,8|0|0|253|3|3|
03/07/2021|38046,8|37475,6|7604,0|13668,0|14720,5|18641,7|2855,2|4868,2|0|0|79,9|47,7|6787,2|0|5997,1|0|0|247|3|3|
04/07/2021|33980,0|33673,2|6586,5|12091,2|14541,8|17462,1|2302,8|4026,5|0|0|110,6|90,5|5559,3|0|4876,1|0|0|0|2,9|2,9|
05/07/2021|35064,1|34846,4|7962,8|12540,1|15635,2|17677,8|3194,7|4529,0|0|0|99,9|66,7|4449,6|0|3689,2|0|0|0|32,7|32,7|
06/07/2021|35824,6|35417,8|9641,8|13428,7|14620,4|17742,8|3540,7|3892,0|0|0|170,0|78,7|3990,1|0|3828,0|0|0|273|33,6|2,6|
07/07/2021|34729,1|33245,6|7391,1|12276,5|14196,9|16844,1|2991,6|3833,4|0|0|230,0|118,9|5434,0|0|4482,8|0|0|141|2,7|31,7|
08/07/2021|30649,4|32290,3|5373,9|12091,2|13270,3|16444,8|3175,5|3533,2|0|0|45,8|46,0|5357,3|0|3250,6|0|142|142|34|33|
09/07/2021|31590,3|33030,5|6845,9|13609,2|13461,3|15552,0|2626,6|3645,1|0|0|61,3|36,5|4886,1|0|3675,3|0|0|155|33,8|32,8|
10/07/2021|32160,7|32919,7|7180,2|13759,7|12148,2|15223,4|2515,4|3597,5|0|0|15,9|32,4|5042,2|0|5225,0|0|0|274|33,7|32,7|
11/07/2021|27617,4|31523,6|5526,8|11898,6|11886,1|16363,3|2021,8|3042,6|0|0|23,5|48,4|4584,5|0|3542,0|0|0|138|32,7|32,7|
12/07/2021|35645,8|34564,4|7983,1|13251,6|13355,8|17004,5|2402,7|3978,1|0|0|78,6|25,4|5871,5|0|5921,2|0|0|272|32,8|32,8|
13/07/2021|34695,0|34495,1|7333,9|13454,4|14014,6|16844,5|2974,2|3877,6|0|0|15,1|13,8|5475,6|0|4849,8|0|0|272|31,8|32,8|
14/07/2021|34901,5|33917,2|6966,5|13004,5|14253,0|17140,1|2855,5|3533,7|0|0|17,6|65,0|5104,7|0|5671,4|0|0|142|32,8|31,8|
15/07/2021|32780,7|32942,7|8002,2|13376,5|12984,4|15661,1|2845,8|3522,4|0|0|22,7|79,1|4910,0|0|3977,1|0|8|273|30,6|30,6|
16/07/2021|34261,1|34292,3|7631,5|14057,4|14126,7|16311,4|2458,6|3601,1|0|0|70,1|72,9|5084,8|0|4886,8|0|0|247|2,5|2,5|
17/07/2021|34046,3|34423,5|7998,0|13826,9|14537,3|17055,4|1905,2|3051,9|0|0|114,9|184,6|3879,3|0|5580,0|0|0|274|31,6|30,6|
18/07/2021|29999,2|28323,8|6381,9|11122,5|12615,7|14055,6|1799,4|2685,8|0|0|232,0|157,3|4704,5|0|4235,0|0|0|271|30,7|31,7|
19/07/2021|31608,2|30978,4|7451,2|12735,8|13607,0|14538,2|2007,2|3069,6|0|0|256,3|331,4|3114,5|0|5141,5|0|0|273|30,5|30,5|
20/07/2021|31490,6|31095,2|7977,0|13367,5|13713,4|14998,4|1857,1|2320,2|0|0|233,2|236,7|3817,6|0|3861,8|0|0|142|30,4|30,4|
21/07/2021|30035,1|30546,8|7795,6|13612,0|11681,9|13341,5|1857,7|3093,2|0|0|319,5|193,4|4640,6|0|3709,1|0|0|276|30,7|30,7|
22/07/2021|27953,2|30269,3|7619,6|14147,2|10945,2|12007,2|2085,3|3571,0|0|0|302,0|235,1|4030,4|0|2939,9|0|0|278|30,8|30,8|
23/07/2021|27376,1|28659,1|6765,5|13508,4|10510,2|11485,3|2480,0|3109,7|0|0|376,3|245,1|4383,4|0|2817,9|0|0|278|42,8|32,6|
24/07/2021|28452,5|29939,7|7433,1|14568,6|10398,7|11143,9|2288,1|3539,2|0|0|337,7|378,9|3632,0|0|4335,0|0|0|281|28|28|
25/07/2021|27210,6|28187,8|7343,0|14174,0|9427,7|11319,3|1620,6|2107,3|0|0|344,8|269,6|3888,7|0|4554,0|0|0|288|31,7|29,7|
26/07/2021|30829,1|31831,7|8892,4|16034,8|9503,7|12033,3|1617,5|3200,9|0|0|261,5|243,1|4590,7|0|5932,7|0|0|290|30,6|29,6|
27/07/2021|32726,5|32734,6|8747,5|16015,7|10988,1|12993,1|2071,2|3127,0|0|0|349,3|281,2|4917,6|0|5622,2|0|0|288|30,6|29,6|
28/07/2021|32621,1|31132,8|9652,2|16080,2|10210,2|11222,4|2469,5|3263,5|0|0|422,7|237,3|5536,4|0|4291,6|0|0|290|38,4|39,4|
29/07/2021|32182,3|29819,0|9018,8|15530,7|10244,6|10910,7|2471,2|2826,0|0|0|321,1|258,0|4863,6|0|5260,6|0|0|291|2,5|2,5|
30/07/2021|31488,4|31139,1|8842,5|15977,1|9855,2|11198,8|2080,9|3345,6|0|0|361,7|325,0|5050,5|0|5295,1|0|0|290|2,5|2,5|
31/07/2021|31584,9|32918,6|8698,9|16748,3|9692,0|12585,6|2095,2|2940,6|0|0|349,9|351,7|5418,9|0|5327,5|0|0|290|2,5|2,5|
01/08/2021|25357,2|27529,7|5217,3|14871,7|8947,5|10176,5|1383,1|1868,3|0|0|342,0|320,5|4442,4|0|5022,1|0|0|290|2,7|2,7|
02/08/2021|29866,6|31447,0|7872,2|16331,6|9610,9|11518,9|1386,2|3025,8|0|0|449,8|273,9|5756,9|0|4787,9|0|0|294|2,8|2,8|
03/08/2021|30405,2|33212,6|9027,5|17197,3|9014,0|11992,5|2429,1|3476,3|0|0|360,1|247,7|5497,9|0|4073,8|0|0|296|2,8|2,8|
04/08/2021|32629,4|34283,9|9265,4|16311,1|10392,7|13318,2|2668,2|4090,0|0|0|381,4|267,7|5373,8|0|4544,9|0|0|294|2,9|2,9|
05/08/2021|33341,5|34505,2|9760,9|15267,4|11911,5|13759,4|2260,0|4827,9|0|0|397,9|355,7|4455,7|0|4552,7|0|0|292|2,8|2,8|
06/08/2021|34124,5|35406,6|9728,5|16414,1|11118,6|13220,0|2035,6|5159,2|0|0|408,8|315,6|5969,3|0|4861,1|0|0|295|2,7|2,7|
07/08/2021|34475,9|35198,4|9475,0|16316,9|11482,7|13444,7|2270,3|4860,3|0|0|324,2|279,6|5469,9|0|5451,0|0|0|294|2,8|2,8|
08/08/2021|31370,9|32427,5|8590,8|14719,8|11312,2|14135,2|1804,5|3043,8|0|0|200,6|231,6|4715,4|0|4744,2|0|0|294|3,1|3,1|
09/08/2021|32832,0|33947,4|7185,3|15895,8|11955,4|13816,8|1893,2|3786,6|0|0|221,8|150,0|6042,6|0|5530,6|0|0|295|3,1|3,1|
10/08/2021|30772,3|29215,9|7113,7|14775,9|9837,4|11052,9|2431,6|2894,6|0|0|254,6|196,4|5881,0|0|5250,9|0|0|293|3,2|3,2|
11/08/2021|29637,3|28994,3|6978,0|13274,5|9956,6|12304,4|1811,0|2996,7|0|0|307,9|121,4|5319,3|0|5261,2|0|0|294|3,2|3,2|
12/08/2021|29160,9|29289,6|6744,9|13034,3|9991,9|12761,1|2042,0|3091,7|0|0|107,8|105,7|5107,9|0|5163,5|0|0|294|2,9|2,9|
13/08/2021|30230,4|30128,1|6747,8|14391,5|10990,0|12721,3|1803,2|2590,7|0|0|159,4|126,5|5083,4|0|5443,4|0|0|295|3,1|3,1|
14/08/2021|28888,0|30000,1|6288,5|14270,9|11057,8|13163,9|1794,1|2176,6|0|0|163,4|91,7|4698,4|0|4882,8|0|0|294|3,0|3,0|
15/08/2021|25707,7|28081,8|5304,5|14810,2|9517,2|10900,1|1786,1|2055,8|0|0|62,5|21,6|4889,8|0|4144,5|0|0|291|3,1|3,1|
16/08/2021|30441,7|30672,2|7753,3|15652,1|9865,9|11757,0|1423,6|2899,8|0|0|62,8|65,0|5419,0|0|5913,7|0|0|295|3,3|3,3|
17/08/2021|31311,8|31438,2|8249,9|16367,3|9875,2|12101,0|1615,8|2664,5|0|0|37,7|8,2|5555,4|0|5974,6|0|0|294|3,2|3,2|
18/08/2021|31809,9|31045,5|9447,7|15775,7|10575,9|11985,9|1611,8|2963,5|0|0|54,2|23,0|4240,4|0|5876,6|0|0|294|3,4|3,4|
19/08/2021|30894,2|31130,0|8468,4|15637,3|9835,7|12369,0|1616,1|2818,4|0|0|82,4|8,1|4890,1|0|5998,1|0|0|294|3,3|3,3|
20/08/2021|31161,9|31156,6|8635,0|16112,2|9521,2|11866,1|1794,1|2838,8|0|0|52,5|42,3|5903,9|0|5252,0|0|0|294|3,3|3,3|
21/08/2021|31151,6|31794,3|8902,7|15485,4|9703,6|13042,8|1599,0|2907,3|0|0|75,4|61,7|4982,4|0|5885,2|0|0|294|3,2|3,2|
22/08/2021|29292,5|30621,3|7291,3|15194,0|10200,9|12861,8|1022,1|2211,4|0|0|138,0|57,0|5125,1|0|5512,0|0|0|294|3,1|3,1|
23/08/2021|30541,9|30090,2|7307,2|13088,7|10938,6|14411,6|1411,1|2211,7|0|0|247,7|81,0|5828,5|0|4805,6|0|0|294|3,2|3,2|
24/08/2021|31237,3|30228,2|7412,9|13844,0|11648,1|13390,6|1580,1|2598,5|0|0|204,5|98,0|5133,4|0|5255,1|0|0|294|3,1|3,1|
25/08/2021|30802,0|29882,5|7343,4|13488,2|11738,1|13390,1|1426,2|2636,1|0|0|248,2|62,3|4973,4|0|5070,0|0|0|274|2,8|31,8|
26/08/2021|28676,2|28561,4|6992,8|13509,1|10114,6|12118,1|1613,6|2592,3|0|0|168,5|15,0|4844,8|0|4909,0|0|0|294|32,9|32,9|
27/08/2021|28161,2|28992,9|6632,5|13844,8|9612,7|12224,9|1612,5|2579,8|0|0|11,2|16,3|5097,1|0|5162,1|0|0|294|33|33|
28/08/2021|27506,1|26693,5|5449,2|12720,2|9536,0|10877,9|1602,7|2753,6|0|0|83,1|13,8|5739,3|0|5061,9|0|0|295|33,9|32,9|
29/08/2021|25465,0|26819,1|5905,1|13970,5|8514,3|10260,7|1508,4|2295,6|0|0|25,2|40,3|4850,5|0|4630,7|0|0|222|30,9|29,9|
30/08/2021|27081,9|27943,1|6412,0|13723,9|9692,2|11225,6|1781,9|2641,3|0|0|19,6|39,4|5233,8|0|3911,4|0|0|293|31|20|
31/08/2021|28892,8|28327,9|6398,9|14980,1|10168,7|10154,0|2131,3|2820,2|0|0|36,3|49,6|5483,8|0|4642,8|0|0|293|31|31|
01/09/2021|29088,3|28621,4|7449,3|15714,2|9484,5|11235,2|916,7|1342,6|0|0|23,7|7,5|5695,3|0|5488,0|0|0|291|30,9|30,9|
02/09/2021|22484,5|24670,0|4490,0|12056,4|8715,7|11067,2|734,0|1151,9|0|0|47,5|72,1|4199,7|0|4267,0|0|-0,5|292,5|31|30|
03/09/2021|24892,4|26281,3|6377,5|14284,6|8772,5|10829,2|728,7|801,2|0|0|182,2|40,3|4224,1|0|4576,3|0|0|292|31,1|34,1|
04/09/2021|26102,3|27470,1|7944,7|16600,3|8073,2|9365,8|728,6|1110,3|0|0|180,9|61,0|5570,1|0|3565,0|0|0|294|39,8|38,8|
05/09/2021|24308,5|25720,6|6328,8|14838,4|7225,3|9338,2|730,0|1156,3|0|0|86,7|53,9|5389,1|0|4507,9|0|0|293|40,8|40,8|
06/09/2021|28238,0|28270,9|8452,1|16104,2|8428,0|10252,4|563,4|1532,2|0|0|59,5|44,1|5581,3|0|5112,6|0|0|297|41|41|
07/09/2021|27053,8|27162,1|7102,2|15214,7|8919,7|9447,4|1364,5|2115,9|0|0|139,3|50,2|5023,8|0|4464,5|0|0|294|39,9|39,9|
08/09/2021|26618,0|26780,3|7405,1|15163,1|7507,4|9050,9|1387,9|1973,1|0|0|150,1|257,1|5069,9|0|5057,6|0|0|296|40|40|
09/09/2021|26959,2|27634,8|7534,8|15401,5|8409,4|9395,9|1635,6|2291,7|0|0|388,0|215,7|4824,1|0|4126,4|0|0|295|40,9|34,9|
10/09/2021|26968,3|27950,3|9165,3|15810,8|8195,4|9104,7|1845,3|2477,3|0|0|168,9|226,6|4451,0|0|3107,4|0|0|297|34,9|33,9|
11/09/2021|27403,4|28447,8|9500,5|16154,0|8576,9|9602,8|1426,3|2142,8|0|0|423,5|238,2|4006,7|0|3429,6|0|0|270|39,9|39,9|
12/09/2021|25731,0|28617,2|9573,3|16390,5|9032,5|9556,2|1024,1|1991,6|0|0|270,4|333,2|2772,8|0|3010,9|0|7|306|39,9|39,9|
13/09/2021|29327,0|28223,6|9372,6|15507,8|9043,0|9716,0|1637,2|2470,6|0|0|275,0|184,2|4846,6|0|4113,6|0|0|305|39|40|
14/09/2021|26809,4|27354,8|6669,3|13465,1|9269,9|10940,5|1425,0|2368,9|0|0|162,7|233,3|5057,8|0|4184,7|0|0|308|40|39|
15/09/2021|26982,8|27908,1|5026,3|13328,2|10518,4|11927,7|1428,5|2246,2|0|0|85,9|60,9|4425,9|0|5458,9|0|0|308|39|37|
16/09/2021|28467,9|28744,5|5824,7|13381,0|11183,1|12959,5|1001,3|2034,0|0|0|21,2|17,8|4833,0|0|5564,6|0|0|309|40,1|43,1|
17/09/2021|28808,8|28176,2|5626,7|12992,8|11215,4|12542,1|1210,5|2276,1|0|0|28,5|12,1|4820,5|0|5864,1|0|0|310|43,2|43,2|
18/09/2021|27649,2|28770,2|5848,3|13503,2|10830,5|12649,8|1183,0|2244,3|0|0|49,3|19,8|5541,2|0|4153,8|0|0|310|43,1|43,1|
19/09/2021|24830,2|27160,7|5657,0|13381,8|11343,4|11437,9|1520,9|2037,0|0|0|198,0|98,9|4041,7|0|2026,2|0|0|162|43,1|43,1|
20/09/2021|29452,9|28042,2|7630,3|13583,4|10201,2|11671,1|1154,8|2421,3|0|0|252,4|100,3|5015,5|0|5155,6|0|0|224|43,1|42,1|
21/09/2021|30465,1|28667,9|6763,7|13731,3|11220,8|12627,5|1360,5|1914,3|0|0|206,3|127,6|4570,4|0|6301,2|0|0|224|42,2|43,2|
22/09/2021|30671,4|28139,0|6706,6|12814,7|11126,9|12515,2|1362,7|2402,3|0|0|92,0|87,9|5158,9|0|6190,2|0|0|295|34,2|24|
23/09/2021|27473,0|28121,5|7734,1|12620,5|11357,5|12589,2|1803,1|2385,1|0|0|191,2|187,5|3490,3|0|2872,8|0|0|314|24,1|25,1|
24/09/2021|28869,6|26704,9|6183,3|11682,5|11608,5|12347,9|1741,7|2246,3|0|0|187,1|84,0|4092,8|0|5014,9|0|15|319|26,2|25,2|
25/09/2021|28082,9|26886,1|7594,0|12764,2|10584,7|11935,8|788,1|1755,5|0|0|91,2|103,0|3901,6|0|5099,7|0|-0,6|319,5|24,2|8,2|
26/09/2021|26201,9|25686,3|7261,7|13353,8|9974,3|11013,0|562,6|876,2|0|0|157,3|122,0|2875,5|0|5354,2|0|9|314|7,3|7,3|
27/09/2021|25629,9|29024,9|7179,6|12958,2|11346,7|12901,7|786,0|2539,6|0|0|137,8|303,9|4050,2|0|2126,2|0|0|318|3,4|3,4|
28/09/2021|27789,8|29897,2|6275,3|14114,2|12023,5|12233,5|789,0|3099,2|0|0|86,6|129,1|5417,1|0|3194,9|0|0|318|3,3|3,3|
29/09/2021|29093,7|29986,4|7348,7|14028,7|11196,5|12629,0|1025,0|2912,1|0|0|53,8|185,2|5618,7|0|3847,5|0|0|228|3,4|3,4|
30/09/2021|29405,5|30002,2|7465,5|14093,0|11057,7|12857,8|1606,6|2703,5|0|0|18,5|44,5|5278,8|0|3975,0|0|0|300|3,3|3,3|
01/10/2021|29041,5|29610,3|7406,8|13970,2|11091,2|12459,2|1606,0|2794,0|0|0|31,6|65,1|5208,1|0|3688,0|0|7|319|2,8|2,8|
02/10/2021|28672,7|28209,4|6181,9|12916,7|11364,6|12511,2|1822,0|2344,7|0|0|63,8|114,6|4722,5|0|4514,8|0|0|319|3,1|3,1|
03/10/2021|25513,0|27420,3|5307,9|12069,3|11124,1|12526,4|1832,3|2335,9|0|0|85,3|166,7|3479,3|0|3681,1|0|0|319|3|3|
04/10/2021|28549,7|28749,3|7108,3|13313,5|11108,7|12276,5|1627,1|2757,2|0|0|94,8|173,3|5130,9|0|3477,0|0|0|226|2,8|2,8|
05/10/2021|28241,9|28919,0|7094,1|13240,9|10776,7|12426,0|1829,6|2660,5|0|0|194,4|368,8|5029,9|0|3314,3|0|0|220|2,8|2,8|
06/10/2021|28489,6|28858,1|9659,8|13891,5|11054,1|11798,2|2248,5|2641,5|0|0|326,0|206,1|2939,4|0|2259|0|0|318|2,8|2,8|
07/10/2021|27748,6|29440,4|10152,4|13785,4|10216,9|12209,2|1832,9|2703,0|0|0|430,2|429,9|3233,2|0|1880,2|0|0|310|2,8|2,8|
08/10/2021|29513,4|30268,0|10125,6|14162,3|10837,0|12505,5|1832,3|2888,6|0|0|405,9|389,8|3302,6|0|3007,1|0|0|319|2,9|2,9|
09/10/2021|27960,6|27780,4|7974,3|11962,9|10576,2|12650,5|1441,3|2386,6|0|0|618,5|474,6|3604,5|0|3743,0|0|0|303|2,8|2,8|
10/10/2021|24530,8|26304,7|7817,0|12415,3|9760,5|12170,7|562,4|1209,5|0|0|348,1|282,6|2598,7|0|3441,6|0|0|224|2,6|2,6|
11/10/2021|28149,1|27584,0|7762,2|12801,6|10808,5|12322,3|778,3|2297,0|0|0|348,3|153,5|4448,7|0|4000,6|0|0|7|2,5|2,5|
12/10/2021|28213,6|28192,4|8164,7|12605,2|10860,7|12734,1|1012,6|2150,0|0|0|270,4|382,5|3571,7|0|4330,8|0|0|318|2,6|2,6|
13/10/2021|28359,6|28153,9|7461,1|13522,3|11341,5|11602,4|1385,1|2231,5|0|0|551,0|495,2|3988,9|0|3629,4|0|0|300|2,6|2,6|
14/10/2021|28711,8|28463,1|7486,3|13153,6|10562,9|12281,9|1396,8|2517,3|0|0|491,7|219,6|3971,4|0|4800,0|0|0|288|2,7|2,7|
15/10/2021|27175,7|28095,2|8629,8|14297,7|9488,4|11074,5|1392,4|2280,5|0|0|157,9|143,4|4375,9|0|3128,3|0|0|296|3|3|
16/10/2021|27238,2|26558,4|9640,8|13812,3|9159,5|10169,2|1394,0|1891,4|0|0|193,0|382,6|2831,5|0|3852,5|0|164|300|3|3|
17/10/2021|23376,2|24715,0|8699,0|12787,0|8555,6|10649,1|795,9|663,6|0|0|244,5|308,2|1395,3|0|3452,0|0|231|304|3|3|
18/10/2021|27456,4|28833,4|10301,1|13485,7|8612,6|11389,2|547,9|3237,2|0|0|197,9|424,2|3712,5|0|3935,4|0|146|294|3,1|3,1|
19/10/2021|28609,0|29640,9|10209,2|13593,7|8892,4|12190,5|1605,6|3293,1|0|0|137,1|269,4|2800,8|0|4684,6|0|276|291|3,2|3,2|
20/10/2021|30255,5|29254,3|10139,3|13797,9|10669,9|12303,2|1620,8|2675,9|0|0|91,6|168,4|3301,0|0|4131,1|0|299|306|2,9|2,9|
21/10/2021|29237,6|29141,1|10920,6|13830,3|9159,5|11454,0|1098,1|3374,2|0|0|67,4|176,7|2589,5|0|5078,6|0|321|303|2,9|2,9|
22/10/2021|29542,7|28982,2|11068,1|14236,2|8818,9|10958,5|1027,3|3186,6|0|0|379,2|277,8|2888,2|0|5077|0|281|320|3|3|
23/10/2021|27862,3|27594,6|10908,7|14647,1|8453,9|9790,4|568,4|2331,5|0|0|309,6|500,7|2446,5|0|4851,2|0|321|322|2,9|2,9|
24/10/2021|23433,9|25455,0|8210,2|14125,2|8285,0|9130,5|566,1|1186,7|0|0|441,6|707,0|2793,3|0|2904,1|0|231|303|2,6|2,6|
25/10/2021|26895,4|29063,7|12000,1|13507,8|8144,9|11553,7|822,3|3249,1|0|0|451,5|430,5|2686,8|0|2465,2|0|322|320|2,6|2,6|
26/10/2021|27732,2|29454,5|12277,0|14226,4|9026,4|10409,3|2187,4|4151,1|0|0|284,7|345,3|1074,1|0|2574,3|0|306|320|2,4|2,4|
27/10/2021|28735,1|29000,1|10771,4|12931,7|10496,7|11320,4|2041,2|3856,9|0|0|662,8|590,8|1709,0|0|2735,6|0|316|298|2,4|2,4|
28/10/2021|30182,0|29136,6|9836,1|13429,1|9328,2|10600,5|1243,0|3986,7|0|0|304,5|800,5|3011,5|0|6231,9|0|224|317|2,8|2,8|
29/10/2021|30181,5|29554,6|9727,0|13343,2|10191,9|11619,3|1007,1|3297,5|0|0|408,8|974,8|3115,0|0|5508,0|0|221|317|2,7|2,7|
30/10/2021|28825,7|28902,9|8424,5|13445,5|10221,7|12406,7|1014,7|1925,8|0|0|733,5|805,2|3265,5|0|4936,8|0|226|317|2,8|2,8|
31/10/2021|26290,4|26231,8|7623,4|12708,4|9841,8|11392,9|562,4|996,8|0|0|286,7|824,0|2339,0|0|5412,3|0|222|307|2,7|2,7|
01/11/2021|30395,2|30159,6|10737,8|15060,6|9235,3|10629,1|1002,2|2757,9|0|0|659,5|1393,3|2567,9|0|5883,9|0|306|316|2,7|2,7|
02/11/2021|29871,9|30332,7|8767,1|15324,2|9691,5|11051,3|1222,0|2485,5|0|0|428,0|1163,0|4162,6|0|5374,1|0|224|306|2,7|2,7|
03/11/2021|31924,2|30921,5|9252,4|15015,1|9749,3|11381,2|1016,5|2999,9|0|0|499,4|1190,1|4396,0|0|6765,4|0|226|316|19,2|19,2|
04/11/2021|31296,7|31169,3|10772,2|15105,5|9382,4|11422,5|763,7|3356,9|0|0|433,6|975,7|3664,5|0|5971,7|0|306|306|2,7|2,7|
05/11/2021|32243,0|30892,9|10357,9|15096,9|9860,9|11490,9|1675,6|3482,8|0|0|312,5|503,6|3842,1|0|5904,4|0|287|316|2,6|2,6|
06/11/2021|32772,3|30009,9|10378,4|15189,9|8624,7|10437,0|1651,7|3540,8|0|0|214,0|523,7|4494,9|0|7090,0|0|316|316|2,6|2,6|
07/11/2021|26302,4|27885,9|8249,0|13979,6|9010,3|9701,2|1036,1|2648,4|0|0|427,0|1237,7|3179,6|0|4082,4|0|315|316|2,9|2,9|
08/11/2021|31023,0|30310,1|10118,5|14368,5|8418,1|9986,7|1169,2|3862,2|0|0|1181,8|1773,5|4107,8|0|5709,4|0|315|316|3,1|3,1|
09/11/2021|31217,6|30076,9|10779,0|12936,6|8308,1|10804,8|1981,3|4017,4|0|0|1798,6|2009,0|3193,9|0|4837,6|0|316|306|3,2|3,2|
10/11/2021|28781,0|29477,6|9663,2|14299,1|8762,6|9058,4|2558,2|4009,5|0|0|1014,8|1791,9|2901,1|0|3562,5|0|316|316|2,7|2,7|
11/11/2021|29204,9|28577,9|11017,5|13193,8|8810,5|10120,1|2566,5|3674,4|0|0|1598,2|1270,9|2397,6|0|2512,8|0|299|316|2,6|2,6|
12/11/2021|28003,6|29712,9|8619,3|12721,7|9498,4|10263,7|1751,0|4528,7|0|0|1093,8|1880,2|3233,1|0|3507,6|0|298|316|2,5|2,5|
13/11/2021|29205,1|29096,6|8976,8|13872,5|9466,0|9889,3|1740,0|3759,2|0|0|1256,5|1342,2|3665,4|0|4098,0|0|0|210|2,4|23,4|
14/11/2021|25295,6|25664,8|8063,0|12254,7|8918,6|9804,0|1151,2|2276,0|0|0|905,8|990,8|3160,0|0|3071,6|0|0|313|25,3|26,3|
15/11/2021|30007,5|29354,1|10545,4|13348,6|9488,9|11043,5|1585,3|3458,0|0|0|1237,2|1158,6|2982,8|0|3848,4|0|290|316|29,4|29,4|
16/11/2021|29887,8|29499,8|10963,2|14177,0|8744,9|9771,9|2476,5|3710,3|0|0|1048,8|1492,5|2751,2|0|3711,1|0|160|316|32,2|32,2|
17/11/2021|30316,9|29450,6|8963,3|14417,0|8696,5|9537,2|2593,7|3623,4|0|0|1210,4|1527,6|4275,6|0|4543,9|0|0|317|33,4|28,4|
18/11/2021|30212,7|29883,3|10945,0|14089,4|8447,8|10238,9|2775,7|4108,2|0|0|1251,4|1097,6|2687,2|0|4071,3|0|0|316|34,3|33,3|
19/11/2021|30229,2|29930,3|8976,2|14598,5|8750,0|9972,5|2746,0|3985,0|0|0|528,2|1023,1|4262,0|0|4932,5|0|0|318|34,3|33,3|
20/11/2021|30037,7|28056,2|9404,0|13883,0|8812,6|10024,1|1956,0|3318,0|0|0|490,2|478,9|4520,8|0|4816,8|0|0|316|37,2|36,2|
21/11/2021|26731,7|27452,5|7173,7|13901,2|9388,3|10016,3|952,0|1804,7|0|0|486,2|1377,1|3424,2|0|5270,2|0|0|316|37,2|37,2|
